나레이션,"（곧, 모두의 점수가 직원들에 의해 시스템에 입력되었다. 이름 뒤에 증가하는 점수를 예시하며, 페리는 안도의 한숨을 내쉬는 것 같았다.）"
페리,후... 오늘 점수가 정보 교환에 충분할지 모르겠어...
지휘관,"이렇게 신경 쓴다면, 아마도 직접 제이콥 씨에게 물어보는 게 좋겠어."
페리,네?
나레이션,"（페리가 고개를 들었을 때, 이 행사의 주최자가 미소를 지으며 그녀 앞으로 다가오는 것을 발견했다. 어제의 숨은 오만함과는 달리, 이번 제이콥은 매우 화기애애해 보였다.）"
제이콥,"페리 양, 축하해요. 방금 경기장에서 당신은 정말 빛났어요. 불과 몇 분 만에 많은 사람들이 저에게 당신에 대해 물어봤어요."
페리,"헤헤, 감사합니다. 저도 여쭤보고 싶었어요. 제가 이겨서 얻은 점수가 스승님의 정보를 교환하기에 충분한가요?"
제이콥,"헤헤, 그 질문을 할 줄 알았어요. 아쉽게도, 약간의 단서는 발견했지만 아직 추적과 검증이 필요해요. 게다가... 정보가 숨길수록 가격은 더 비쌀 거예요. 저는 계속 수집할 테고, 당신도 '준비'해야 해요."
페리,"당신의 말은, 단서가 생겼다는 거죠! 말, 말해줄 수 있나요! 뒤에서 제가 직접 찾아도 돼요, 오늘 얻은 점수도 있고, 전에 모은 것도 드릴 수 있어요!"
제이콥,"조금만 기다려요, 저는 가장 우수한 화품만 제공해요. 준비하는 데 시간이 더 필요해요."
제이콥,"그러니까, 내일도 계속 대회에 참가하는 게 최선이에요. 점수가 높을수록, 당신이 교환할 수 있는 정보의 수단도 더 많아지지 않나요?"
페리,알겠어요... 이해했어요.
제이콥,"헤헤, 페리 양은 똑똑한 사람이에요, 금방 이해하네요. 그럼 방해하지 않을게요, 내일의 모습을 기대할게요."
나레이션,"（제이콥이 멀어지는 것을 보며, 페리의 어깨가 살짝 축 처졌다. 나는 조용히 한숨을 쉬며, 그녀의 어깨를 살짝 토닥였다.）"
지휘관,"페리, 어떤 일도 한 번에 이루어질 수는 없지? 정보가 가장 많이 흐르는 박람회에서, 머무는 시간이 길수록 관련 정보를 접할 가능성이 높아."
페리,"아... 응! 당신 말이 맞아요, 정말 그래요. 감사합니다 지휘관님! 무엇을 해야 할지 알겠어요!"
나레이션,"（페리는 주먹을 쥐고 고개를 끄덕이며, 정신을 차렸다.）"
페리,그럼 나는 지금 준비하러 갈게——
??,"아야, 미안해요 미안해요, 두 분 잠깐만 기다려 주세요!"
나레이션,"（가방을 잔뜩 메고 있는 한 소녀가 갑자기 사람들 사이로 끼어들어와 페리를 잡았다. 얼굴의 먼지를 닦으며, 그녀는 밝게 웃었다.）"
??,"안녕하세요, 페리 양! 저는 아미다예요! 방금 대회에서 정말 고마웠어요!"
페리,"아, 당신은... 쫓기며 싸웠던 그 녀석이군요..."
아미다,"헤헤, 저예요! 그 암상 정말 짜증나, 우리 팀을 괴롭히는 녀석이요! 당신이 도와줘서 저 녀석을 막지 않았다면, 난 분명히 이미 탈락했을 거예요!"
페리,"천만에요, 저 녀석이 너무 지나쳤어요."
아미다,"어쨌든, 정말 고마워요! 이것은 제 통신 방식이에요, 요즘 제가 도울 수 있는 게 있으면 언제든지 연락해요! 정보 화물도 이쪽에 다 있어요!"
페리,"정보라면, 톰슨이라는 이름의 인형을 본 적 있어요? 그녀는 제 스승님인데, 나중에 오염 구역에서 실종되었어요. 계속 찾아다녔어요!"
아미다,톰슨... 별로 들어본 적 없는 것 같아요... 어?!
나레이션,"（아미다는 갑자기 멍해졌다. 그녀는 앞쪽 어딘가를 바라보며, 믿을 수 없다는 듯 눈을 문질렀다.）"
나레이션,"（나는 그녀의 시선을 따라 보니, 강우가 조휘를 끌고 나에게 달려오고 있었다——）"
나레이션,"（그들은 안도리스와 미슈티와 교차 후 시장에도 왔지만, 강우는 분명히 번화한 시장에 더 관심이 있는 것 같았다.）"
나레이션,"（대연의 관리 없이, 강우는 반짝이는 노점들 사이를 하루 종일 누비며, 그래서 두 사람은 점수 대회에 참가하지 않았다.）"
강우,"지휘관님——! 나와 조휘는 시장 구경을 마치고 돌아왔어요, 재미있는 것도 가져왔어요!"
조휘,지휘관님... 아미다?
아미다,"조, 조휘...!!"
나레이션,（아미다가 급히 달려와 조휘를 안았다.）
아미다,"우우우, 조휘——오래간만이야! 너, 너는 어떻게 여기 있어?"
나레이션,"（조휘는 아미다의 눈물을 닦아주며, 입꼬리를 비틀었지만 진심 어린 미소를 지었다.）"
조휘,"아미다, 오랜만이야."
나레이션,（조휘는 주변 사람들을 하나씩 아미다에게 소개했다.）
지휘관,"……원래 너가 조휘가 말했던 그 암상 친구였구나, 그래서 전에 네 이름이 익숙하게 들렸던 거야. 그때, 조휘를 돌봐줘서 고마웠어."
아미다,"헤헤, 천만에요 천만에요, 조휘도 나를 도와줘서 많은 나쁜 사람들을 쫓아냈잖아요! 얼마 전, 그녀가 통신에서 정말 잘 맞는 사람을 만났다고 말했는데, 나도 계속 만나보고 싶었어요! 생각보다 이렇게 만나게 될 줄은 몰랐네요."
조휘,...크흠.
나레이션,"（조휘는 나를 보며, 조금 부자연스럽게 기침을 하고, 곧 다른 주제로 전환했다.）"
조휘,"아미다, 네 전투력이 충분해? 필요하다면... 내일 대회에서 도와줄 수 있어."
아미다,"아? 아니야 아니야! 내일 대회에 이미 동료를 찾았어, 그리고 나는 분명히 그 짜증나는 녀석을 피할 거야."
나레이션,"（조휘가 여전히 조금 냉정한 표정을 하고 있는 것을 보며, 아미다는 조휘의 손을 잡았다.）"
아미다,"아야, 조휘 너는 걱정하지 마! 나도 내 팀을 가진 암상이야! 나는 내 인력을 통해 내 실력을 증명해야 해."
아미다,"정말로, 내 팀에는 사실 아주 대단한 전술 인형이 있어! 아쉽게도 이번에 그녀는 일이 생겨서 참가하지 못했어, 그렇지 않았다면 분명히 그 짜증나는 녀석과 싸우며 교환할 수 있었을 거야."
아미다,"그녀의 이름은 추화야, 말하자면, 조휘 너의 동료들처럼, 예전에 그리폰의 전술 인형이었어! 아...!"
나레이션,"（아미다가 나를 보며, 갑자기 머리를 톡톡 쳤다.）"
아미다,"아야, 너, 너는 혹시 추화가 자주 말하는 그 지휘관님 아니야?!"
지휘관,……어? 추화는...
아미다,"오오, 추화는 그녀가 바꾼 이름이야... 그녀의 도장 총기 종류는... 97식 산탄총이야!"
강우,에? 97식 산탄총이 네 거에? 그녀는 최근에 괜찮아?
아미다,"그녀는 정말 좋아! 싸울 줄도 알고 요리도 정말 맛있어서 모두가 그녀를 아주 좋아해! 다만 그녀는 항상 지휘관님, 지휘관님 뭐 이런 말을 계속 해... 하지만 나는 그녀가 몇 가지 이유로 인해, 예전 그리폰의 인형들과 지휘관님과 재회할 수 없다고 했던 것 같아. 하지만..."
나레이션,（아미다가 약간 혼란스러운 표정으로 나와 주변의 인형들을 바라보았다.）
지휘관,"몇 가지 이유로 인해, 이 제한이 일시적으로 완화되었어. 만약 괜찮다면, 이 소식을 추화에게 전해줄 수 있어?"
아미다,"알겠어... 이제 좋아, 내가 돌아가면 이 좋은 소식을 그녀에게 전할게, 그녀는 분명히 기뻐할 거야!"
아미다,"하——즉, 나도 다시 새로운 강력한 인형을 모집할 방법을 찾아야겠군..."
나레이션,"（더 말하고 싶었지만, 아미다의 주머니에서 갑자기 벨소리가 울렸다. 통신 단말기를 꺼낸 아미다는 급히 일어났다.）"
아미다,"아야, 이제 가야 해요, 동료와 만나기로 약속했어요!"
아미다,"오늘 정말 반가웠어요! 조휘, 며칠 후 대회가 끝나면 다시 찾아올게요! 그리고 페리 양, 당신이 찾는 사람에 대해 내가 소식이 있으면, 꼭 제일 먼저 알려줄게요!"
페리,응! 고마워!
나레이션,（아미다가 급히 달려가 버렸다.）
나레이션,"（아미다가 간 후, 페리도 빠르게 떠나 내일 대회를 준비했다. 나와 조휘, 강우는 다시 시장을 돌아다니다가 각자 흩어졌다.）"
